date,price,total_volume,market_cap,coin_name
2022-12-23 00:00:00.000,0.2566585951875997,181065917.5876558,8992871450.40732,cardano
2022-12-24 00:00:00.000,0.25987112956145525,184364462.2464073,9102643325.100744,cardano
2022-12-25 00:00:00.000,0.2595962174996505,89276162.84465127,9108089569.82464,cardano
2022-12-26 00:00:00.000,0.2596384912708029,115170654.41201364,9092589291.55371,cardano
2022-12-27 00:00:00.000,0.2653712277296782,155086399.88569424,9291688438.037796,cardano
2022-12-28 00:00:00.000,0.2604918020443702,147957477.73168173,9120634176.32661,cardano
2022-12-29 00:00:00.000,0.2484055272755931,219098207.21309114,8706852770.635092,cardano
2022-12-30 00:00:00.000,0.2443147559531476,228559837.82162708,8562205774.727905,cardano
2022-12-31 00:00:00.000,0.24571201087080485,171616881.24857488,8607991177.831968,cardano
2023-01-01 00:00:00.000,0.24639829421855938,155399786.83368626,8639667066.713358,cardano
2023-01-02 00:00:00.000,0.24993772427992364,118008081.88577779,8760815157.937347,cardano
2023-01-03 00:00:00.000,0.25394846335971893,166467580.33024943,8909442495.772968,cardano
2023-01-04 00:00:00.000,0.2531435084634493,158429114.05625778,8866077129.565514,cardano
2023-01-05 00:00:00.000,0.26794792110359367,308444828.85420716,9386328191.022104,cardano
2023-01-06 00:00:00.000,0.269366459596555,186258828.28031313,9439944979.112,cardano
2023-01-07 00:00:00.000,0.27887811860425876,353554254.36789334,9774060225.656029,cardano
2023-01-08 00:00:00.000,0.2774524659918043,173174628.34261802,9715964551.298452,cardano
2023-01-09 00:00:00.000,0.29361520471369507,413304042.3639351,10300606515.15158,cardano
2023-01-10 00:00:00.000,0.31717078990552633,974414951.91249,11122330043.38504,cardano
2023-01-11 00:00:00.000,0.32265846715714724,445919255.68461436,11292662260.684406,cardano
2023-01-12 00:00:00.000,0.3234089195684316,354859513.33998877,11308683137.517609,cardano
2023-01-13 00:00:00.000,0.33002479917155986,562673087.8716764,11570628015.204136,cardano
2023-01-14 00:00:00.000,0.3453714599228635,410767751.67827827,12093797768.19843,cardano
2023-01-15 00:00:00.000,0.3519119190637228,835035759.7752243,12362646517.736372,cardano
2023-01-16 00:00:00.000,0.35045732196034823,390932534.53855395,12260892656.876629,cardano
2023-01-17 00:00:00.000,0.3502826492228772,445014768.5011581,12264237310.305292,cardano
2023-01-18 00:00:00.000,0.3465310982996337,300478175.2813681,12137020401.334948,cardano
2023-01-19 00:00:00.000,0.32785588752130307,452576275.4706946,11479445708.995796,cardano
2023-01-20 00:00:00.000,0.33953796071519227,245283868.60225913,11908339088.063757,cardano
2023-01-21 00:00:00.000,0.3636230849781876,363818582.113123,12706691031.137093,cardano
